,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
558,삼성,NC,이승민,루친스키,박해민 김상수 구자욱 팔카 김동엽 이원석 강한울 김도환 김헌곤 ,이명기 김성욱 박민우 양의지 박석민 권희동 알테어 노진혁 이상호 ,7,8,1,2.01,0.265625,0.0390625,0.6130268199233716,0.7279693486590038,6.896551724137932,-0.08,1.26,0.22467532467532467,0.01818181818181818,0.9125683060109292,0.3114754098360656,3.0491803278688523,5.59,0.26577059863683133,0.020362413403354276,0.21553692209790914,0.00882799051742851,0.12610835053506403,0.14312833312631504,0.2686257540427129,0.5124030280753086,0.5124030280753086,0.5124030280753086,0.27366666666666667,0.03540486903452973,0.17803315257980282,0.020834331263628568,0.19000929669312847,0.1608312371340193,0.2852514481320097,0.584452798663325,2.7699999999999996,0.7851111111111112
559,삼성,두산,라이블리,최원준,박해민 김상수 구자욱 김동엽 팔카 이원석 강한울 강민호 김성윤 ,박건우 정수빈 최주환 김재환 페르난데스 오재일 김재호 허경민 박세혁 ,0,1,1,1.22,0.20502092050209209,0.02301255230125523,0.8482142857142857,0.3482142857142857,4.258928571428571,2.72,1.37,0.2518796992481203,0.02819548872180452,0.7642276422764228,0.2845528455284553,3.8048780487804885,3.05,0.2596849504886831,0.026061465504498445,0.20395142402777897,0.009717842020315594,0.13468383930972194,0.1291254228675327,0.26373213302943,0.46849810664579244,0.46849810664579244,0.46849810664579244,0.3016666666666667,0.02493913139740865,0.138383162874353,0.013477241244074603,0.15304281275816117,0.1540630430998141,0.30883746221506636,0.6395502645502645,3.3466666666666667,0.8119999999999998
560,SK,키움,이건욱,요키시,최지훈 채현우 최정 로맥 정의윤 오태곤 김강민 이재원 김성현 ,박준태 김혜성 서건창 이정후 김하성 러셀 김웅빈 주효상 전병우 ,1,6,1,1.53,0.1937269372693727,0.02029520295202952,0.7459016393442623,0.6639344262295082,5.680327868852459,1.07,1.06,0.225,0.009375,0.7223618090452262,0.157035175879397,2.148241206030151,5.48,0.2200182838220165,0.025508605780514258,0.22588462302792728,0.015422486925234812,0.1299789817296177,0.10441502238294112,0.22830613585757847,0.595334836743392,0.595334836743392,0.595334836743392,0.26688888888888884,0.021337996441416263,0.21413854335279708,0.01316332880339568,0.1442943251520247,0.13238753900903374,0.2731182133589586,0.7876328763828764,2.335555555555555,0.7466666666666667
561,KIA,KT,가뇽,소형준,최원준 김선빈 터커 최형우 나지완 유민상 김태진 한승택 박찬호 ,배정대 황재균 로하스 강백호 유한준 조용호 박경수 장성우 심우준 ,5,3,0,1.42,0.2307692307692308,0.009971509971509971,0.885678391959799,0.4020100502512563,4.353015075376884,2.87,1.4,0.2465034965034965,0.01048951048951049,0.6917293233082706,0.3383458646616541,3.8571428571428568,2.35,0.2620967528292182,0.026816099217724303,0.2086117740788224,0.01636563206196068,0.13761162903046192,0.1418889227792809,0.2709922636818996,0.19778461212150034,0.19778461212150034,0.19778461212150034,0.29388888888888887,0.03379191315385663,0.20884229852298458,0.008158140385048099,0.15378424864823836,0.16053001346376927,0.2966753975443951,0.40158639945511215,3.066666666666667,0.8205555555555555
562,롯데,한화,박세웅,서폴드,정훈 손아섭 전준우 이대호 이병규 마차도 한동희 오윤석 김준태 ,노수광 임종찬 하주석 반즈 노시환 최재훈 송광민 강경학 최진행 ,4,7,1,1.52,0.2689969604863222,0.030395136778115506,0.734194425560843,0.3195105370496261,4.711080897348743,2.01,1.49,0.276566757493188,0.025885558583106268,0.5878787878787879,0.2545454545454545,4.909090909090909,1.33,0.28588888888888886,0.03188427872295497,0.1927998277057202,0.009499662003514705,0.15846964688518217,0.16466207581263104,0.2911379465769426,0.6134259259259259,0.6134259259259259,0.6134259259259259,0.24988888888888885,0.020782976872741263,0.27016454393689104,0.017833719662516716,0.11227127146686836,0.11961386394344237,0.260693614542932,0.26790123456790127,0.6377777777777778,0.6843333333333333
563,LG,NC,이민호,최성영,홍창기 이형종 라모스 김현수 채은성 오지환 김민성 유강남 정주현 ,이명기 권희동 박민우 양의지 박석민 노진혁 알테어 이원재 김태군 ,8,12,1,1.41,0.21658986175115208,0.01152073732718894,0.6893004115226338,0.4526748971193416,3.7037037037037037,1.77,1.68,0.2410071942446043,0.04676258992805756,0.4485049833887043,0.5813953488372092,6.129568106312293,-0.14,0.2836666666666667,0.03606699728222598,0.2038747895720507,0.01719661782949223,0.1565951786034524,0.1620271162341007,0.29395042766215884,0.5668650793650793,0.5668650793650793,0.5668650793650793,0.29488888888888887,0.03514951465931658,0.18124024741949218,0.022464646984457378,0.16662293853419544,0.17033882359067282,0.3061839981166427,0.5455639097744361,2.895555555555555,0.8343333333333334
564,삼성,두산,최채흥,유희관,박해민 김상수 구자욱 팔카 김동엽 강한울 박계범 강민호 김헌곤 ,박건우 페르난데스 최주환 김재환 오재일 허경민 김재호 정수빈 박세혁 ,4,3,0,1.25,0.2123176661264181,0.019448946515397084,0.8424657534246576,0.3493150684931507,3.5753424657534247,3.4,1.68,0.3054662379421222,0.022508038585209004,0.41146216017634096,0.28655400440852313,5.025716385011021,0.14,0.25898564171810706,0.02397418149793426,0.20072377241229725,0.010489576553823468,0.13288263055152946,0.12483640397479176,0.2635471581386346,0.5377659223713528,0.5377659223713528,0.5377659223713528,0.3016666666666667,0.02493913139740865,0.138383162874353,0.013477241244074603,0.15304281275816117,0.1540630430998141,0.30883746221506636,0.6395502645502645,3.346666666666667,0.8119999999999998
565,SK,키움,핀토,최원태,최지훈 오태곤 최정 로맥 고종욱 김강민 김창평 이흥련 김성현 ,박준태 김혜성 서건창 이정후 김하성 러셀 김웅빈 주효상 전병우 ,8,6,0,1.78,0.2584856396866841,0.0248041775456919,0.6913580246913579,0.5555555555555556,6.166666666666668,-0.22,1.38,0.2405857740585774,0.03347280334728033,0.6090909090909091,0.3363636363636364,5.072727272727271,0.58,0.25588888888888894,0.02704296746997937,0.19573246591832577,0.013893919436150834,0.12831756556846408,0.12886388988402256,0.2633858390764782,0.5768398268398269,0.5768398268398269,0.5768398268398269,0.26688888888888884,0.021337996441416263,0.21413854335279708,0.01316332880339568,0.1442943251520247,0.13238753900903374,0.2731182133589586,0.7876328763828764,2.335555555555555,0.7466666666666667
566,KIA,KT,장현식,데스파이네,최원준 김선빈 터커 최형우 나지완 김민식 김태진 유민상 박찬호 ,배정대 황재균 로하스 강백호 장성우 조용호 박경수 문상철 심우준 ,3,7,1,2.1,0.30917874396135264,0.03864734299516908,0.6341463414634146,0.5365853658536586,10.75609756097561,-1.68,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,0.2645411972736626,0.023449521514863413,0.19491134798901577,0.014473980612787108,0.13843571481029993,0.13874241343808127,0.27223580803709646,0.19778461212150034,0.19778461212150034,0.19778461212150034,0.29200000000000004,0.03641500562558123,0.22415460082667701,0.009620128689141666,0.1568181636909022,0.16033521027285444,0.29540523700504245,0.40158639945511215,3.038888888888889,0.823
567,롯데,한화,노경은,김이환,정훈 손아섭 전준우 이대호 이병규 마차도 한동희 오윤석 김준태 ,노수광 임종찬 하주석 반즈 노시환 송광민 이해창 최인호 노태형 ,5,6,1,1.35,0.2421602787456446,0.03310104529616725,0.5789473684210527,0.3007518796992481,4.87218045112782,1.69,1.84,0.2403846153846154,0.02884615384615385,0.6386292834890965,0.6853582554517134,6.869158878504673,-0.16,0.28588888888888886,0.03188427872295497,0.1927998277057202,0.009499662003514705,0.15846964688518217,0.16466207581263104,0.2911379465769426,0.6134259259259259,0.6134259259259259,0.6134259259259259,0.234437265303498,0.017408670364558704,0.277390391569762,0.016510615993843458,0.10716105202270389,0.11182080314876079,0.2449875471994708,0.2562270918269085,0.31555555555555553,0.6327150594221538
568,LG,NC,임찬규,송명기,홍창기 오지환 라모스 김현수 채은성 이천웅 김민성 이성우 정주현 ,이명기 권희동 박민우 양의지 박석민 노진혁 알테어 이원재 김형준 ,1,7,1,1.41,0.22308892355694224,0.0218408736349454,0.9375,0.4415760869565218,4.096467391304349,1.49,1.34,0.20967741935483872,0.03225806451612903,0.8256880733944953,0.4472477064220183,3.7155963302752286,2.29,0.27722222222222226,0.030837185233898674,0.19402183806823553,0.012546695481834853,0.15312929338060846,0.15277536268892608,0.283176427288798,0.4685744810744811,0.4685744810744811,0.4685744810744811,0.2942222222222222,0.038928135252096464,0.20080760238507725,0.01853151030795787,0.16993801087581648,0.17010002600674248,0.30477590799887516,0.5455639097744361,2.8966666666666665,0.8437777777777778
569,키움,두산,이승호,알칸타라,김혜성 김하성 서건창 이정후 러셀 허정협 이지영 전병우 박준태 ,박건우 페르난데스 최주환 김재환 오재일 허경민 박세혁 정수빈 이유찬 ,0,4,1,1.45,0.2553191489361702,0.029013539651837526,0.6175972927241963,0.33840947546531297,5.101522842639594,1.09,1.03,0.2188679245283019,0.01509433962264151,0.9182643794147326,0.1513622603430878,2.542885973763875,8.29,0.28022222222222226,0.02067492928218542,0.1818349729338794,0.01400189214319814,0.14838995284248974,0.13760598035329047,0.2876836356554441,0.7320773208273209,0.7320773208273209,0.7320773208273209,0.2975555555555556,0.024379377689040336,0.1579970614945923,0.014912012243685352,0.1784826537109006,0.15081068103567408,0.305332007096708,0.6411842514783691,3.1766666666666667,0.8068888888888888
570,LG,KT,김윤식,배제성,홍창기 이천웅 라모스 김현수 채은성 김민성 유강남 구본혁 정주현 ,배정대 황재균 로하스 강백호 유한준 박경수 장성우 문상철 심우준 ,3,1,0,1.64,0.2824675324675325,0.022727272727272728,0.5654761904761905,0.35714285714285715,6.294642857142858,-0.3,1.46,0.210016155088853,0.019386106623586436,0.5882352941176471,0.5386250885896527,3.9546420978029766,2.63,0.26455555555555554,0.029771612092853825,0.1949579006080716,0.016675829799648417,0.16249325925400832,0.14995941902392582,0.2743097071144583,0.44476495726495724,0.44476495726495724,0.44476495726495724,0.2902222222222222,0.0396398663702309,0.21604213968968736,0.009071431844148525,0.15056967930306475,0.1700257177450486,0.29349755517911846,0.3126975105662233,2.9366666666666665,0.8266666666666667
571,NC,한화,라이트,김민우,김성욱 권희동 박민우 양의지 나성범 박석민 노진혁 알테어 이원재 ,노수광 임종찬 송광민 반즈 노시환 최재훈 최인호 정기훈 오선진 ,13,1,0,1.44,0.23563218390804605,0.017241379310344827,0.7951653944020357,0.400763358778626,4.69465648854962,2.01,1.46,0.20404721753794267,0.025295109612141653,0.9379727685325264,0.5446293494704992,4.357034795763994,2.33,0.288888888888889,0.045365930945234036,0.20361167382306394,0.021819493951544266,0.17431077131987005,0.1799221247832493,0.30122644489058853,0.6420551378446115,0.6420551378446115,0.6420551378446115,0.22543726530349803,0.01590284746558277,0.28492245946487693,0.02193982517221459,0.12775369940624534,0.10403985091854723,0.23956247038658182,0.1673382029380196,0.461111111111111,0.6202706149777093
572,SK,삼성,조영우,뷰캐넌,최지훈 오태곤 최정 로맥 채태인 김강민 이재원 정현 김성현 ,박해민 김상수 구자욱 김동엽 팔카 이원석 강한울 강민호 김호재 ,2,8,1,1.57,0.2823529411764706,0.035294117647058816,0.4935064935064935,0.3246753246753247,5.9610389610389625,0.54,1.27,0.23626373626373626,0.02197802197802198,0.6946039035591275,0.28702640642939153,3.4615384615384617,4.73,0.23869212962962966,0.031135354190489906,0.21043924457643132,0.016476111165206545,0.13181732588730116,0.11761385867176705,0.2475665215042048,0.45886083133623656,0.45886083133623656,0.45886083133623656,0.2817705986368313,0.025912136765650434,0.19358178821557723,0.011566117370348267,0.1413746011410269,0.13207481854480954,0.28685687143857275,0.5586993243716049,1.9177777777777776,0.7551595038665982
573,롯데,KIA,이승헌,이민우,정훈 손아섭 전준우 이대호 이병규 마차도 한동희 오윤석 김준태 ,최원준 김선빈 터커 최형우 나지완 김태진 황대인 한승택 박찬호 ,16,3,0,1.23,0.21656050955414013,0.006369426751592357,0.9392265193370164,0.30386740331491713,4.723756906077347,0.05,1.66,0.2654320987654321,0.022633744855967083,0.6320754716981132,0.4433962264150944,6.7924528301886795,-0.73,0.28588888888888886,0.03188427872295497,0.1927998277057202,0.009499662003514705,0.15846964688518217,0.16466207581263104,0.2911379465769426,0.6134259259259259,0.6134259259259259,0.6134259259259259,0.26543008616255154,0.028368314563043093,0.2135975290645774,0.01465623035255897,0.14019537989007483,0.13869607475884665,0.27316789278527087,0.19778461212150034,2.243333333333333,0.7419856743998631
574,키움,두산,윤정현,함덕주,김혜성 김하성 이정후 허정협 이지영 변상권 전병우 김은성 김규민 ,박건우 페르난데스 최주환 김재환 오재일 허경민 정수빈 장승현 이유찬 ,1,6,1,2.34,0.3698630136986301,0.02054794520547945,0.4059040590405904,0.3690036900369004,8.96678966789668,-0.88,1.37,0.22916666666666666,0.008333333333333333,0.998185117967332,0.3811252268602541,3.9201451905626135,1.31,0.2604699074074074,0.020996794530599015,0.20282815692723855,0.008154879177706392,0.13481045142494086,0.14414650390651332,0.26405809482774817,0.5829535441789495,0.5829535441789495,0.5829535441789495,0.29500000000000004,0.02343240799207064,0.17744150593903674,0.016679689011362117,0.19174022946847635,0.152010175985169,0.3049064570733027,0.5717398070339246,2.9922222222222223,0.8074444444444443
575,LG,KT,켈리,김민수,홍창기 오지환 라모스 김현수 이형종 이천웅 김민성 유강남 정주현 ,배정대 조용호 황재균 강백호 문상철 박경수 김민혁 허도환 심우준 ,4,5,1,1.15,0.2269503546099291,0.02269503546099291,0.7741190063547083,0.2310803004043905,3.3275563258232235,4.24,1.75,0.3132780082987552,0.02904564315352697,0.6110572259941804,0.2909796314258002,6.110572259941804,-0.69,0.2796666666666667,0.03316069703681682,0.20048013920957852,0.016259585023647542,0.15623817174892077,0.15172416286184037,0.2891878581251747,0.6352411477411478,0.6352411477411478,0.6352411477411478,0.2797777777777778,0.025874107702419078,0.2311302795132126,0.013967130257465163,0.1427218854081021,0.13524716437941314,0.2862202720511667,0.4756604735291863,1.9655555555555553,0.7651111111111111
576,NC,한화,이재학,장시환,김성욱 권희동 박민우 양의지 나성범 박석민 이원재 알테어 지석훈 ,정진호 임종찬 노시환 반즈 송광민 최재훈 노태형 최인호 박정현 ,5,4,0,1.63,0.25609756097560976,0.03414634146341464,0.6762749445676275,0.4767184035476718,6.585365853658537,-0.5,1.61,0.230514096185738,0.024875621890547258,0.8698940998487141,0.5597579425113465,5.037821482602118,1.42,0.28211111111111115,0.04126968888742861,0.20620290681809741,0.022336431847018112,0.17656610374147325,0.16956373632077965,0.29466441432855794,0.7531662489557226,0.7531662489557226,0.7531662489557226,0.24021504308127575,0.016993351778037475,0.26865919524233456,0.01732764895545642,0.11018207722182465,0.10921568241149562,0.2501386291098724,0.16193696837011834,0.5055555555555555,0.6459372816443761
577,SK,삼성,박종훈,원태인,최지훈 오태곤 고종욱 로맥 채태인 김강민 이재원 김창평 김성현 ,박해민 김상수 구자욱 김동엽 팔카 이원석 강한울 김도환 김호재 ,12,1,0,1.42,0.211287988422576,0.020260492040520984,0.852959898154042,0.4964990451941439,4.812221514958625,1.95,1.56,0.25878594249201275,0.03035143769968052,0.5571428571428572,0.4,4.885714285714286,1.56,0.24458101851851854,0.022350925256807246,0.19700161845223801,0.010115748088425556,0.1195989024748479,0.11105112748217019,0.2492642435770533,0.5169416394170447,0.5169416394170447,0.5169416394170447,0.27432615419238693,0.019965344903365614,0.22004081336920903,0.01031416118881462,0.13239715925393197,0.13737273067886047,0.27785921480860415,0.5586993243716049,1.5755555555555554,0.7244928371999315
