,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do
2570,0,1.61,0.226190476,0,0.21978022,0.604395604,5.934065934,1.56,0.24566474,0.028901734,0.792207792,0.454545455,5.961038961,0.253314815,0.018950642,0.205645784,0.009517834,0.130835403,0.133176391,0.257276961,0.457072008,0.243444444,0.01072058,0.258805938,0.013903861,0.10385544,0.093536876,0.251128612,0.269382716
2571,1,1.74,0.272727273,0.031818182,0.47826087,0.434782609,7.434782609,1.71,0.243697479,0.033613445,0.75,0.596153846,5.365384615,0.234185185,0.036140934,0.221848222,0.012857874,0.165866705,0.124933692,0.241242559,0.402411647,0.272314815,0.025468232,0.179088304,0.01435001,0.139843275,0.142302595,0.279418141,0.211696585
2572,0,1.45,0.255319149,0.02901354,0.617597293,0.338409475,5.101522843,1.35,0.242160279,0.033101045,0.578947368,0.30075188,4.872180451,0.28,0.023801945,0.203186187,0.014678491,0.143835313,0.142341047,0.287534457,0.765747354,0.269759259,0.02654551,0.163214126,0.010503309,0.145011494,0.143771573,0.275454315,0.654752141
2573,0,1.38,0.256369427,0.020700637,0.755894591,0.270457698,4.431345354,1.63,0.256097561,0.034146341,0.676274945,0.476718404,6.585365854,0.283666667,0.036066997,0.20387479,0.017196618,0.156595179,0.162027116,0.293950428,0.566865079,0.273222222,0.032245192,0.22178483,0.024923373,0.161398255,0.158754198,0.287567521,0.663984962
2574,0,1.4,0.246503497,0.01048951,0.691729323,0.338345865,3.857142857,1.68,0.305466238,0.022508039,0.41146216,0.286554004,5.025716385,0.289888889,0.029630076,0.211790445,0.008636274,0.168319188,0.146766579,0.292212353,0.409637929,0.290222222,0.020637697,0.16679577,0.012248996,0.184390139,0.151633996,0.296170039,0.580999066
2575,1,1.56,0.258785942,0.030351438,0.557142857,0.4,4.885714286,1.49,0.276566757,0.025885559,0.587878788,0.254545455,4.909090909,0.247185185,0.0255235,0.18540985,0.010023688,0.137715278,0.127199586,0.25265276,0.431586313,0.245888889,0.01782038,0.24246366,0.016995048,0.112186178,0.107907646,0.255374914,0.180493827
2576,1,1.78,0.25848564,0.024804178,0.691358025,0.555555556,6.166666667,1.42,0.241286863,0.017426273,0.865775712,0.371876816,4.70656595,0.260333333,0.03258481,0.190658635,0.013479326,0.125698124,0.133091503,0.266828634,0.437950938,0.26487037,0.025541666,0.208470911,0.017480116,0.137585193,0.142354611,0.274287499,0.211696585
2577,0,1.38,0.240585774,0.033472803,0.609090909,0.336363636,5.072727273,1.5,0.270833333,0.033333333,0.559701493,0.289179104,5.205223881,0.248425926,0.016447228,0.225833539,0.012586303,0.133813914,0.117555945,0.254266284,0.709307675,0.273537037,0.025687824,0.173500105,0.013013764,0.150370471,0.13677861,0.28066774,0.691789178
2578,0,1.41,0.216589862,0.011520737,0.689300412,0.452674897,3.703703704,1.68,0.241007194,0.04676259,0.448504983,0.581395349,6.129568106,0.277333333,0.036600727,0.193791108,0.01443266,0.149790124,0.163018329,0.28550081,0.49047619,0.275,0.039302923,0.196792189,0.016842964,0.189671829,0.168136606,0.284413412,0.619540518
2579,0,1.25,0.22754491,0.023952096,0.696202532,0.291139241,4.101265823,1.25,0.212317666,0.019448947,0.842465753,0.349315068,3.575342466,0.292,0.030343852,0.213294225,0.009112125,0.165699699,0.150397827,0.29521581,0.494178992,0.262092593,0.028302466,0.189919133,0.008907593,0.137797714,0.134301711,0.266564769,0.518800403
2580,0,1.37,0.251879699,0.028195489,0.764227642,0.284552846,3.804878049,1.02,0.19047619,0.012870013,1.05561277,0.26261586,2.502574665,0.289888889,0.023992162,0.162854062,0.009689363,0.142490865,0.149177882,0.294545829,0.57010582,0.269759259,0.02654551,0.163214126,0.010503309,0.145011494,0.143771573,0.275454315,0.654752141
2581,1,1.02,0.223549488,0.006825939,0.860357379,0.158835208,2.501654533,1.41,0.223088924,0.021840874,0.9375,0.441576087,4.096467391,0.26987037,0.02883481,0.19278873,0.016241662,0.139019189,0.145449105,0.278174597,0.211696585,0.284111111,0.030509568,0.197667953,0.014486591,0.151986884,0.160590927,0.292463094,0.566865079
2582,1,1.46,0.204047218,0.02529511,0.937972769,0.544629349,4.357034796,1.42,0.211287988,0.020260492,0.852959898,0.496499045,4.812221515,0.240537037,0.007882468,0.252252141,0.020431411,0.131003563,0.086520494,0.25229215,0.355779737,0.237740741,0.023677256,0.192776082,0.012494556,0.135349343,0.104586336,0.244056582,0.480453975
2583,1,1.31,0.240204429,0.017035775,0.806213018,0.273668639,4.99260355,1.26,0.224675325,0.018181818,0.912568306,0.31147541,3.049180328,0.270888889,0.018805549,0.213146098,0.012530217,0.139691432,0.135527431,0.276857163,0.787632876,0.282888889,0.040221197,0.217679024,0.018679511,0.175975544,0.171622933,0.293598597,0.663984962
2584,0,1.45,0.257174393,0.01986755,0.733590734,0.328185328,4.343629344,1.22,0.205020921,0.023012552,0.848214286,0.348214286,4.258928571,0.292,0.030343852,0.213294225,0.009112125,0.165699699,0.150397827,0.29521581,0.494178992,0.247185185,0.0255235,0.18540985,0.010023688,0.137715278,0.127199586,0.25265276,0.431586313
2585,1,1.62,0.244628099,0.014876033,0.643939394,0.5,4.636363636,1.56,0.283050847,0.023728814,0.669230769,0.276923077,5.4,0.266555556,0.02025694,0.183443949,0.013695136,0.167655348,0.139240687,0.273477616,0.503221288,0.273537037,0.025687824,0.173500105,0.013013764,0.150370471,0.13677861,0.28066774,0.691789178
2586,1,1.87,0.256410256,0.042735043,0.785123967,0.661157025,8.553719008,1.53,0.193726937,0.020295203,0.745901639,0.663934426,5.680327869,0.252333333,0.017517146,0.248000978,0.016691814,0.11288054,0.111691479,0.262110243,0.269382716,0.248092593,0.028729486,0.199366187,0.015437172,0.134599082,0.128129835,0.256535187,0.57295907
2587,1,1.66,0.265432099,0.022633745,0.632075472,0.443396226,6.79245283,1.15,0.226950355,0.022695035,0.774119006,0.2310803,3.327556326,0.284444444,0.024221434,0.171057329,0.013233915,0.136765486,0.144634189,0.289945182,0.187799564,0.279,0.036112148,0.192593393,0.015700172,0.162987325,0.155938129,0.288195743,0.492791005
2588,0,1.31,0.214912281,0.013157895,0.981308411,0.392523364,3.61682243,1.67,0.290816327,0.051020408,0.619047619,0.30952381,5.785714286,0.278888889,0.025500834,0.191283432,0.016312121,0.1546456,0.145538745,0.288274276,0.62096621,0.284222222,0.034143471,0.230962993,0.016696403,0.203562145,0.154037474,0.293040527,0.663984962
2589,0,1.46,0.210016155,0.019386107,0.588235294,0.538625089,3.954642098,1.61,0.230514096,0.024875622,0.8698941,0.559757943,5.037821483,0.268888889,0.025470301,0.234107739,0.013609575,0.152483028,0.121159742,0.276006846,0.463314795,0.239648148,0.01684204,0.227119231,0.014778241,0.110120611,0.107344442,0.247765558,0.293279737
2590,0,1.44,0.235632184,0.017241379,0.795165394,0.400763359,4.694656489,1.42,0.230769231,0.00997151,0.885678392,0.40201005,4.353015075,0.288777778,0.032943786,0.216406282,0.018755726,0.204068966,0.16445489,0.297722636,0.652873851,0.265981481,0.024979953,0.199164071,0.015338973,0.153885583,0.139943576,0.273123647,0.170955845
2591,0,1.27,0.236263736,0.021978022,0.694603904,0.287026406,3.461538462,2.32,0.237179487,0.044871795,0.962199313,1.065292096,8.041237113,0.243185185,0.02409272,0.194599491,0.010561431,0.141604311,0.121918183,0.248575592,0.514919646,0.254314815,0.02809487,0.198482672,0.011378461,0.121680707,0.123537903,0.260754254,0.456556954
2592,1,1.64,0.282467532,0.022727273,0.56547619,0.357142857,6.294642857,1.06,0.225,0.009375,0.722361809,0.157035176,2.148241206,0.279,0.036112148,0.192593393,0.015700172,0.162987325,0.155938129,0.288195743,0.492791005,0.276444444,0.027543155,0.190328863,0.009877932,0.144859992,0.146844686,0.28137665,0.695040284
2593,0,1.52,0.26899696,0.030395137,0.734194426,0.319510537,4.711080897,1.03,0.218867925,0.01509434,0.918264379,0.15136226,2.542885974,0.269759259,0.02654551,0.163214126,0.010503309,0.145011494,0.143771573,0.275454315,0.654752141,0.266555556,0.02025694,0.183443949,0.013695136,0.167655348,0.139240687,0.273477616,0.503221288
2594,1,1.35,0.242160279,0.033101045,0.578947368,0.30075188,4.872180451,1.5,0.24122807,0.013157895,1.056751468,0.430528376,5.636007828,0.259425926,0.02523999,0.185216397,0.01296535,0.144003974,0.134902551,0.266469439,0.636233622,0.280777778,0.02025694,0.165286181,0.013695136,0.186414366,0.151385949,0.287696432,0.503221288
2595,0,1.38,0.256369427,0.020700637,0.755894591,0.270457698,4.431345354,1.45,0.255319149,0.02901354,0.617597293,0.338409475,5.101522843,0.279,0.036112148,0.192593393,0.015700172,0.162987325,0.155938129,0.288195743,0.492791005,0.273425926,0.02023881,0.183314956,0.009267488,0.134765063,0.150505713,0.277847783,0.663381749
2596,1,1.61,0.226190476,0,0.21978022,0.604395604,5.934065934,1.24,0.22295082,0.021311475,0.805785124,0.309917355,3.657024793,0.235740741,0.018145928,0.221058516,0.009309475,0.132626869,0.127216095,0.239577935,0.514919646,0.252648148,0.025608188,0.197547897,0.014264464,0.129866791,0.12263943,0.260658566,0.535922033
2597,1,1.75,0.313278008,0.029045643,0.611057226,0.290979631,6.11057226,1.56,0.24566474,0.028901734,0.792207792,0.454545455,5.961038961,0.286444444,0.029333751,0.197495461,0.005071721,0.158648606,0.147848058,0.28603271,0.4015864,0.249333333,0.017200262,0.243632343,0.017147325,0.115163843,0.10882131,0.258887921,0.254567901
2598,0,1.34,0.209677419,0.032258065,0.825688073,0.447247706,3.71559633,1.45,0.271914132,0.021466905,0.833333333,0.259433962,5.16509434,0.274777778,0.036487841,0.234347029,0.014541431,0.203592778,0.155936258,0.281788267,0.747318296,0.269981481,0.027119051,0.191864899,0.013987598,0.139887254,0.137817259,0.276289325,0.211696585
2599,1,1.42,0.241286863,0.017426273,0.865775712,0.371876816,4.70656595,1.44,0.24911032,0.003558719,0.625,0.34375,4.21875,0.269092593,0.022200258,0.173178718,0.013805348,0.138127589,0.137863598,0.275357241,0.211696585,0.272111111,0.027567958,0.208087634,0.015527738,0.149819237,0.142833167,0.280463821,0.700827321
2600,0,1.29,0.203463203,0.012987013,1.016949153,0.414312618,4.915254237,1.78,0.25848564,0.024804178,0.691358025,0.555555556,6.166666667,0.295222222,0.022700172,0.169389632,0.010951651,0.181993,0.154774093,0.300524282,0.577295363,0.252648148,0.025608188,0.197547897,0.014264464,0.129866791,0.12263943,0.260658566,0.535922033
2601,0,1.5,0.270833333,0.033333333,0.559701493,0.289179104,5.205223881,1.56,0.258785942,0.030351438,0.557142857,0.4,4.885714286,0.243074074,0.024024199,0.197407377,0.012937566,0.143812527,0.123940357,0.250189398,0.611519532,0.258092593,0.026871686,0.199108774,0.009445336,0.141686747,0.129020308,0.262487601,0.602133736
2602,0,1.46,0.204047218,0.02529511,0.937972769,0.544629349,4.357034796,1.41,0.223088924,0.021840874,0.9375,0.441576087,4.096467391,0.247314815,0.017415141,0.229543854,0.017600652,0.120684035,0.109417811,0.257701449,0.367353811,0.279,0.036112148,0.192593393,0.015700172,0.162987325,0.155938129,0.288195743,0.492791005
2603,0,1.02,0.223549488,0.006825939,0.860357379,0.158835208,2.501654533,1.31,0.240204429,0.017035775,0.806213018,0.273668639,4.99260355,0.256962963,0.023447056,0.181209692,0.014921443,0.141205379,0.135532004,0.2648302,0.235593606,0.271,0.022436632,0.208896751,0.013256434,0.146659184,0.133123066,0.277195122,0.676521765
2604,0,1.37,0.251879699,0.028195489,0.764227642,0.284552846,3.804878049,1.42,0.211287988,0.020260492,0.852959898,0.496499045,4.812221515,0.295222222,0.022700172,0.169389632,0.010951651,0.181993,0.154774093,0.300524282,0.577295363,0.237981481,0.02825369,0.18047238,0.021479471,0.12914529,0.126968434,0.252455861,0.456556954
2605,1,1.68,0.241007194,0.04676259,0.448504983,0.581395349,6.129568106,1.4,0.246503497,0.01048951,0.691729323,0.338345865,3.857142857,0.294777778,0.036888778,0.216743092,0.01669569,0.170107557,0.164449041,0.304356111,0.517786132,0.286,0.032880636,0.21132493,0.009578141,0.163429748,0.154302595,0.289718062,0.479364177
2606,0,1.02,0.19047619,0.012870013,1.05561277,0.26261586,2.502574665,1.25,0.212317666,0.019448947,0.842465753,0.349315068,3.575342466,0.229277778,0.02489913,0.191011128,0.011121277,0.142302051,0.123464976,0.23542735,0.555487359,0.243518518,0.02128405,0.191150886,0.010955966,0.152488497,0.114381772,0.24923696,0.48927862
2607,0,1.84,0.240384615,0.028846154,0.638629283,0.685358255,6.869158879,1.33,0.246808511,0.021276596,0.772025431,0.281562216,3.514986376,0.242092593,0.016276413,0.254811903,0.015509206,0.112123825,0.107060043,0.251353243,0.367353811,0.276888889,0.036363721,0.191321555,0.012293463,0.159992915,0.152842392,0.282705409,0.43723545
2608,1,1.26,0.224675325,0.018181818,0.912568306,0.31147541,3.049180328,1.25,0.22754491,0.023952096,0.696202532,0.291139241,4.101265823,0.288555556,0.027831439,0.178318563,0.017833579,0.159736275,0.148310551,0.296975988,0.420008354,0.286,0.032880636,0.21132493,0.009578141,0.163429748,0.154302595,0.289718062,0.479364177
2609,1,1.66,0.265432099,0.022633745,0.632075472,0.443396226,6.79245283,1.62,0.244628099,0.014876033,0.643939394,0.5,4.636363636,0.256962963,0.023447056,0.181209692,0.014921443,0.141205379,0.135532004,0.2648302,0.235593606,0.292777778,0.023647142,0.163076501,0.01473953,0.173785929,0.147513992,0.300597098,0.646739807
2610,0,1.31,0.214912281,0.013157895,0.981308411,0.392523364,3.61682243,1.45,0.257174393,0.01986755,0.733590734,0.328185328,4.343629344,0.285666667,0.024244795,0.197182768,0.008599974,0.1415355,0.159490287,0.289353174,0.639484728,0.292,0.030343852,0.213294225,0.009112125,0.165699699,0.150397827,0.29521581,0.494178992
2611,1,1.15,0.226950355,0.022695035,0.774119006,0.2310803,3.327556326,1.22,0.205020921,0.023012552,0.848214286,0.348214286,4.258928571,0.294888889,0.03419644,0.201405654,0.015700172,0.179079279,0.155554988,0.304454374,0.603902116,0.246407407,0.021465331,0.179074804,0.011137247,0.140942312,0.120294311,0.25265276,0.461500842
2612,0,1.53,0.193726937,0.020295203,0.745901639,0.663934426,5.680327869,1.56,0.283050847,0.023728814,0.669230769,0.276923077,5.4,0.226962963,0.026833822,0.180781133,0.022595567,0.136611969,0.116581285,0.242035915,0.480453975,0.273537037,0.025687824,0.173500105,0.013013764,0.150370471,0.13677861,0.28066774,0.691789178
2613,1,1.49,0.276566757,0.025885559,0.587878788,0.254545455,4.909090909,1.67,0.290816327,0.051020408,0.619047619,0.30952381,5.785714286,0.23562963,0.014685347,0.234878791,0.016821985,0.124059294,0.097475363,0.245284018,0.391250832,0.283,0.037576045,0.211886226,0.026150569,0.165165874,0.167339008,0.299711836,0.701119465
2614,0,1.42,0.230769231,0.00997151,0.885678392,0.40201005,4.353015075,1.03,0.218867925,0.01509434,0.918264379,0.15136226,2.542885974,0.266648148,0.025566836,0.186879144,0.015696999,0.137303503,0.141010107,0.274113696,0.211696585,0.292777778,0.023647142,0.163076501,0.01473953,0.173785929,0.147513992,0.300597098,0.646739807
2615,1,1.46,0.248062016,0.027131783,0.861486486,0.388513514,4.712837838,1.46,0.210016155,0.019386107,0.588235294,0.538625089,3.954642098,0.283444444,0.023363427,0.17818929,0.009510721,0.139008912,0.144933028,0.28779418,0.750595839,0.282222222,0.030664519,0.230008992,0.013080379,0.161651279,0.1393749,0.288832164,0.494178992
2616,0,1.41,0.216589862,0.011520737,0.689300412,0.452674897,3.703703704,1.64,0.210784314,0.019607843,0.4,0.688888889,4.8,0.294888889,0.03419644,0.201405654,0.015700172,0.179079279,0.155554988,0.304454374,0.603902116,0.246407407,0.021465331,0.179074804,0.011137247,0.140942312,0.120294311,0.25265276,0.461500842
2617,1,2.32,0.237179487,0.044871795,0.962199313,1.065292096,8.041237113,1.52,0.26899696,0.030395137,0.734194426,0.319510537,4.711080897,0.224833333,0.026018605,0.211278636,0.011547525,0.136990829,0.111108248,0.23173545,0.443239885,0.254759259,0.026378572,0.174752289,0.011140005,0.14371481,0.138860478,0.260857766,0.654752141
2618,1,1.61,0.230514096,0.024875622,0.8698941,0.559757943,5.037821483,1.44,0.235632184,0.017241379,0.795165394,0.400763359,4.694656489,0.252444444,0.019183301,0.259358809,0.016989165,0.111265662,0.115245738,0.263011139,0.34345679,0.287444444,0.036915177,0.211869194,0.02746379,0.169343995,0.168807227,0.305411612,0.728897243
2619,1,1.75,0.313278008,0.029045643,0.611057226,0.290979631,6.11057226,1.64,0.282467532,0.022727273,0.56547619,0.357142857,6.294642857,0.292,0.030343852,0.213294225,0.009112125,0.165699699,0.150397827,0.29521581,0.494178992,0.292444444,0.030588065,0.195931722,0.013013231,0.173844344,0.150123765,0.300401718,0.75297619
2620,1,1.45,0.271914132,0.021466905,0.833333333,0.259433962,5.16509434,1.24,0.22295082,0.021311475,0.805785124,0.309917355,3.657024793,0.269092593,0.022200258,0.173178718,0.013805348,0.138127589,0.137863598,0.275357241,0.211696585,0.243296296,0.026675001,0.198791424,0.012494556,0.129147386,0.113150754,0.250334308,0.480453975
2621,1,1.5,0.222222222,0.00462963,0.875763747,0.529531568,3.116089613,1.56,0.24566474,0.028901734,0.792207792,0.454545455,5.961038961,0.263759259,0.02096241,0.172157991,0.013115974,0.140587217,0.118214677,0.270882469,0.483564637,0.244314815,0.014800205,0.232893567,0.018463243,0.124297136,0.103190671,0.255701685,0.330316774
2622,0,1.44,0.24911032,0.003558719,0.625,0.34375,4.21875,1.35,0.242160279,0.033101045,0.578947368,0.30075188,4.872180451,0.261666667,0.023054002,0.207351935,0.008560773,0.140040657,0.144883015,0.265973194,0.599802189,0.270333333,0.023479277,0.195072149,0.012558518,0.14424719,0.130387917,0.276834959,0.612336601
2623,1,1.5,0.24122807,0.013157895,1.056751468,0.430528376,5.636007828,1.34,0.209677419,0.032258065,0.825688073,0.447247706,3.71559633,0.289666667,0.022140418,0.188186162,0.009832144,0.186896443,0.14830334,0.294381464,0.493962029,0.299444444,0.03907403,0.182639968,0.01942623,0.169537035,0.173445315,0.311289447,0.506675021
2624,1,1.4,0.246503497,0.01048951,0.691729323,0.338345865,3.857142857,1.38,0.256369427,0.020700637,0.755894591,0.270457698,4.431345354,0.283888889,0.03216686,0.209821149,0.009102291,0.166049236,0.150671346,0.286714604,0.394823115,0.262222222,0.034445556,0.198549007,0.01814666,0.157357925,0.139614656,0.273044335,0.413425926
2625,0,1.42,0.241286863,0.017426273,0.865775712,0.371876816,4.70656595,1.78,0.25848564,0.024804178,0.691358025,0.555555556,6.166666667,0.280444444,0.02095346,0.162965203,0.012689253,0.133264085,0.138409477,0.286094647,0.298910675,0.248092593,0.028729486,0.199366187,0.015437172,0.134599082,0.128129835,0.256535187,0.57295907
2626,0,2.34,0.369863014,0.020547945,0.405904059,0.36900369,8.966789668,1.5,0.270833333,0.033333333,0.559701493,0.289179104,5.205223881,0.264,0.026437405,0.225393081,0.009260332,0.143441658,0.147406268,0.26807399,0.599802189,0.26887037,0.026826406,0.163035998,0.011188419,0.150081307,0.140736537,0.275056067,0.710307696
2627,0,1.68,0.305466238,0.022508039,0.41146216,0.286554004,5.025716385,2.13,0.259259259,0.092592593,0.693069307,0.792079208,8.910891089,0.301666667,0.024939131,0.138383163,0.013477241,0.153042813,0.154063043,0.308837462,0.639550265,0.297333333,0.038425851,0.193014699,0.023459341,0.169727254,0.171326014,0.311189518,0.658721804
2628,0,1.27,0.236263736,0.021978022,0.694603904,0.287026406,3.461538462,1.31,0.240204429,0.017035775,0.806213018,0.273668639,4.99260355,0.253740741,0.025559949,0.187149482,0.01088522,0.145640267,0.12495408,0.259703949,0.452241583,0.268444444,0.023574692,0.216449,0.007336397,0.132174621,0.154037946,0.271244908,0.608234728
